MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
36, ,1,1,14393817,6.056580,0.001962,7.731590, ,6.056580,0.001962,7.731590,14.671250, ,6.401750,0.002342,8.079260,12.293109, ,6.179452,0.002061,7.855599,13.965486
 , , , , ,6.092350,0.001970,7.765040 , , , , , , , , , , , , , , 
 , , , , ,6.094150,0.001971,7.768140 , , , , , , , , , , , , , , 
 , , , , ,6.096100,0.001999,7.769990 , , , , , , , , , , , , , , 
 , , , , ,6.097380,0.002004,7.772340 , , , , , , , , , , , , , , 
 , , , , ,6.097770,0.002005,7.773410 , , , , , , , , , , , , , , 
 , , , , ,6.098900,0.002005,7.774820 , , , , , , , , , , , , , , 
 , , , , ,6.106090,0.002006,7.782440 , , , , , , , , , , , , , , 
 , , , , ,6.108610,0.002007,7.786830 , , , , , , , , , , , , , , 
 , , , , ,6.114220,0.002009,7.789560 , , , , , , , , , , , , , , 
 , , , , ,6.114270,0.002009,7.790540 , , , , , , , , , , , , , , 
 , , , , ,6.118580,0.002010,7.793820 , , , , , , , , , , , , , , 
 , , , , ,6.122330,0.002011,7.796420 , , , , , , , , , , , , , , 
 , , , , ,6.128240,0.002012,7.805550 , , , , , , , , , , , , , , 
 , , , , ,6.137360,0.002013,7.815130 , , , , , , , , , , , , , , 
 , , , , ,6.144070,0.002016,7.820310 , , , , , , , , , , , , , , 
 , , , , ,6.145200,0.002016,7.821660 , , , , , , , , , , , , , , 
 , , , , ,6.146960,0.002019,7.822320 , , , , , , , , , , , , , , 
 , , , , ,6.153790,0.002020,7.832450 , , , , , , , , , , , , , , 
 , , , , ,6.160700,0.002021,7.837650 , , , , , , , , , , , , , , 
 , , , , ,6.163350,0.002025,7.838970 , , , , , , , , , , , , , , 
 , , , , ,6.170960,0.002025,7.848120 , , , , , , , , , , , , , , 
 , , , , ,6.175590,0.002028,7.850520 , , , , , , , , , , , , , , 
 , , , , ,6.179950,0.002029,7.855180 , , , , , , , , , , , , , , 
 , , , , ,6.180620,0.002030,7.857540 , , , , , , , , , , , , , , 
 , , , , ,6.183150,0.002030,7.859170 , , , , , , , , , , , , , , 
 , , , , ,6.183240,0.002033,7.859910 , , , , , , , , , , , , , , 
 , , , , ,6.186940,0.002036,7.862060 , , , , , , , , , , , , , , 
 , , , , ,6.188850,0.002039,7.865540 , , , , , , , , , , , , , , 
 , , , , ,6.189990,0.002039,7.865870 , , , , , , , , , , , , , , 
 , , , , ,6.190250,0.002040,7.867550 , , , , , , , , , , , , , , 
 , , , , ,6.190400,0.002041,7.868440 , , , , , , , , , , , , , , 
 , , , , ,6.195860,0.002043,7.871930 , , , , , , , , , , , , , , 
 , , , , ,6.203070,0.002046,7.880260 , , , , , , , , , , , , , , 
 , , , , ,6.205780,0.002049,7.881480 , , , , , , , , , , , , , , 
 , , , , ,6.205810,0.002054,7.881680 , , , , , , , , , , , , , , 
 , , , , ,6.207610,0.002059,7.882200 , , , , , , , , , , , , , , 
 , , , , ,6.218960,0.002065,7.894450 , , , , , , , , , , , , , , 
 , , , , ,6.219450,0.002065,7.894900 , , , , , , , , , , , , , , 
 , , , , ,6.219480,0.002067,7.896690 , , , , , , , , , , , , , , 
 , , , , ,6.222690,0.002067,7.899060 , , , , , , , , , , , , , , 
 , , , , ,6.224680,0.002069,7.900100 , , , , , , , , , , , , , , 
 , , , , ,6.232550,0.002070,7.907600 , , , , , , , , , , , , , , 
 , , , , ,6.235600,0.002140,7.911090 , , , , , , , , , , , , , , 
 , , , , ,6.236960,0.002159,7.913830 , , , , , , , , , , , , , , 
 , , , , ,6.242070,0.002166,7.919700 , , , , , , , , , , , , , , 
 , , , , ,6.251320,0.002256,7.929190 , , , , , , , , , , , , , , 
 , , , , ,6.254720,0.002303,7.930160 , , , , , , , , , , , , , , 
 , , , , ,6.270830,0.002309,7.948910 , , , , , , , , , , , , , , 
 , , , , ,6.385940,0.002321,8.064200 , , , , , , , , , , , , , , 
 , , , , ,6.401750,0.002342,8.079260 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
36, ,1,2,14393817,6.057170,0.001531,7.733150, ,6.057170,0.001531,7.733150,18.801807, ,6.514820,0.001871,8.190620,15.389190, ,6.174608,0.001617,7.850495,17.801047
 , , , , ,6.063720,0.001533,7.739760 , , , , , , , , , , , , , , 
 , , , , ,6.065800,0.001539,7.744870 , , , , , , , , , , , , , , 
 , , , , ,6.078190,0.001545,7.752220 , , , , , , , , , , , , , , 
 , , , , ,6.088370,0.001550,7.763810 , , , , , , , , , , , , , , 
 , , , , ,6.092870,0.001552,7.768800 , , , , , , , , , , , , , , 
 , , , , ,6.095450,0.001557,7.769460 , , , , , , , , , , , , , , 
 , , , , ,6.096050,0.001558,7.771650 , , , , , , , , , , , , , , 
 , , , , ,6.101300,0.001559,7.777910 , , , , , , , , , , , , , , 
 , , , , ,6.102100,0.001560,7.778940 , , , , , , , , , , , , , , 
 , , , , ,6.107990,0.001562,7.780150 , , , , , , , , , , , , , , 
 , , , , ,6.113860,0.001564,7.790550 , , , , , , , , , , , , , , 
 , , , , ,6.121800,0.001567,7.799390 , , , , , , , , , , , , , , 
 , , , , ,6.123640,0.001571,7.800220 , , , , , , , , , , , , , , 
 , , , , ,6.124200,0.001572,7.800670 , , , , , , , , , , , , , , 
 , , , , ,6.132630,0.001574,7.810610 , , , , , , , , , , , , , , 
 , , , , ,6.150450,0.001574,7.824810 , , , , , , , , , , , , , , 
 , , , , ,6.152240,0.001575,7.827980 , , , , , , , , , , , , , , 
 , , , , ,6.153770,0.001577,7.830730 , , , , , , , , , , , , , , 
 , , , , ,6.154880,0.001580,7.832700 , , , , , , , , , , , , , , 
 , , , , ,6.160180,0.001580,7.835450 , , , , , , , , , , , , , , 
 , , , , ,6.161510,0.001580,7.839140 , , , , , , , , , , , , , , 
 , , , , ,6.162830,0.001581,7.839930 , , , , , , , , , , , , , , 
 , , , , ,6.164650,0.001583,7.840530 , , , , , , , , , , , , , , 
 , , , , ,6.165380,0.001584,7.841410 , , , , , , , , , , , , , , 
 , , , , ,6.165930,0.001588,7.842630 , , , , , , , , , , , , , , 
 , , , , ,6.172230,0.001592,7.846000 , , , , , , , , , , , , , , 
 , , , , ,6.177620,0.001595,7.850700 , , , , , , , , , , , , , , 
 , , , , ,6.177930,0.001596,7.851590 , , , , , , , , , , , , , , 
 , , , , ,6.179680,0.001598,7.853840 , , , , , , , , , , , , , , 
 , , , , ,6.181370,0.001602,7.857850 , , , , , , , , , , , , , , 
 , , , , ,6.181570,0.001602,7.858880 , , , , , , , , , , , , , , 
 , , , , ,6.183870,0.001603,7.860010 , , , , , , , , , , , , , , 
 , , , , ,6.188570,0.001604,7.865950 , , , , , , , , , , , , , , 
 , , , , ,6.192430,0.001604,7.866620 , , , , , , , , , , , , , , 
 , , , , ,6.195830,0.001605,7.871860 , , , , , , , , , , , , , , 
 , , , , ,6.195890,0.001615,7.872190 , , , , , , , , , , , , , , 
 , , , , ,6.199380,0.001625,7.875340 , , , , , , , , , , , , , , 
 , , , , ,6.200160,0.001626,7.875830 , , , , , , , , , , , , , , 
 , , , , ,6.201180,0.001628,7.877810 , , , , , , , , , , , , , , 
 , , , , ,6.210960,0.001641,7.884230 , , , , , , , , , , , , , , 
 , , , , ,6.217420,0.001644,7.894130 , , , , , , , , , , , , , , 
 , , , , ,6.218970,0.001648,7.897500 , , , , , , , , , , , , , , 
 , , , , ,6.221120,0.001684,7.897950 , , , , , , , , , , , , , , 
 , , , , ,6.229400,0.001687,7.904860 , , , , , , , , , , , , , , 
 , , , , ,6.230850,0.001730,7.906100 , , , , , , , , , , , , , , 
 , , , , ,6.250330,0.001814,7.924150 , , , , , , , , , , , , , , 
 , , , , ,6.280570,0.001833,7.955440 , , , , , , , , , , , , , , 
 , , , , ,6.316900,0.001868,7.993540 , , , , , , , , , , , , , , 
 , , , , ,6.428990,0.001869,8.104810 , , , , , , , , , , , , , , 
 , , , , ,6.514820,0.001871,8.190620 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
36, ,1,3,14393817,6.046420,0.001244,7.723010, ,6.046420,0.001244,7.723010,23.138953, ,6.380620,0.001643,8.056540,17.523517, ,6.174847,0.001339,7.850072,21.496530
 , , , , ,6.050760,0.001245,7.725650 , , , , , , , , , , , , , , 
 , , , , ,6.055380,0.001249,7.730490 , , , , , , , , , , , , , , 
 , , , , ,6.056160,0.001255,7.731160 , , , , , , , , , , , , , , 
 , , , , ,6.063860,0.001273,7.737610 , , , , , , , , , , , , , , 
 , , , , ,6.067260,0.001274,7.746760 , , , , , , , , , , , , , , 
 , , , , ,6.072920,0.001276,7.747510 , , , , , , , , , , , , , , 
 , , , , ,6.075220,0.001277,7.750010 , , , , , , , , , , , , , , 
 , , , , ,6.084230,0.001284,7.759460 , , , , , , , , , , , , , , 
 , , , , ,6.098350,0.001288,7.773430 , , , , , , , , , , , , , , 
 , , , , ,6.098440,0.001289,7.773700 , , , , , , , , , , , , , , 
 , , , , ,6.108380,0.001294,7.784900 , , , , , , , , , , , , , , 
 , , , , ,6.124600,0.001296,7.797900 , , , , , , , , , , , , , , 
 , , , , ,6.128480,0.001298,7.803060 , , , , , , , , , , , , , , 
 , , , , ,6.142900,0.001300,7.817510 , , , , , , , , , , , , , , 
 , , , , ,6.149400,0.001301,7.825540 , , , , , , , , , , , , , , 
 , , , , ,6.153520,0.001304,7.828270 , , , , , , , , , , , , , , 
 , , , , ,6.154540,0.001304,7.828510 , , , , , , , , , , , , , , 
 , , , , ,6.160750,0.001306,7.836840 , , , , , , , , , , , , , , 
 , , , , ,6.162230,0.001307,7.837740 , , , , , , , , , , , , , , 
 , , , , ,6.167690,0.001307,7.841560 , , , , , , , , , , , , , , 
 , , , , ,6.169670,0.001308,7.844760 , , , , , , , , , , , , , , 
 , , , , ,6.172410,0.001317,7.845400 , , , , , , , , , , , , , , 
 , , , , ,6.174700,0.001317,7.850140 , , , , , , , , , , , , , , 
 , , , , ,6.178160,0.001321,7.853980 , , , , , , , , , , , , , , 
 , , , , ,6.179280,0.001321,7.854690 , , , , , , , , , , , , , , 
 , , , , ,6.180530,0.001328,7.857920 , , , , , , , , , , , , , , 
 , , , , ,6.184800,0.001329,7.859520 , , , , , , , , , , , , , , 
 , , , , ,6.185700,0.001331,7.860400 , , , , , , , , , , , , , , 
 , , , , ,6.187930,0.001332,7.860490 , , , , , , , , , , , , , , 
 , , , , ,6.190270,0.001333,7.866200 , , , , , , , , , , , , , , 
 , , , , ,6.194800,0.001335,7.870740 , , , , , , , , , , , , , , 
 , , , , ,6.201860,0.001339,7.876670 , , , , , , , , , , , , , , 
 , , , , ,6.202480,0.001339,7.877530 , , , , , , , , , , , , , , 
 , , , , ,6.204990,0.001341,7.880600 , , , , , , , , , , , , , , 
 , , , , ,6.209870,0.001341,7.883230 , , , , , , , , , , , , , , 
 , , , , ,6.212460,0.001342,7.886180 , , , , , , , , , , , , , , 
 , , , , ,6.214120,0.001342,7.889390 , , , , , , , , , , , , , , 
 , , , , ,6.217260,0.001348,7.891540 , , , , , , , , , , , , , , 
 , , , , ,6.219530,0.001359,7.896110 , , , , , , , , , , , , , , 
 , , , , ,6.225190,0.001371,7.901530 , , , , , , , , , , , , , , 
 , , , , ,6.226160,0.001372,7.901770 , , , , , , , , , , , , , , 
 , , , , ,6.229190,0.001372,7.905380 , , , , , , , , , , , , , , 
 , , , , ,6.229480,0.001374,7.905740 , , , , , , , , , , , , , , 
 , , , , ,6.232580,0.001386,7.908610 , , , , , , , , , , , , , , 
 , , , , ,6.243410,0.001422,7.917010 , , , , , , , , , , , , , , 
 , , , , ,6.294390,0.001437,7.968910 , , , , , , , , , , , , , , 
 , , , , ,6.295120,0.001440,7.973120 , , , , , , , , , , , , , , 
