4 tasks per node
1 threads per task
4.28263,0.00070296,0.020055,4.61671
1.81107,0.00115721,0.0186306,2.14554
1.77696,0.00135701,0.0187182,2.11252
1.78194,0.00141947,0.0198371,2.11511
1.78675,0.00125872,0.0195902,2.12235
1.79491,0.00137474,0.0189608,2.12965
1.81577,0.00094733,0.0184624,2.14771
1.80396,0.00138132,0.0178142,2.14071
1.79206,0.00105021,0.0197251,2.12903
1.81068,0.00107135,0.0197824,2.14704
1.79792,0.00117598,0.0194247,2.13345
1.78361,0.00119973,0.0208193,2.12032
1.7956,0.000791988,0.0175128,2.128
1.77364,0.00140535,0.0183693,2.1078
1.96667,0.00106105,0.0211256,2.3048
1.7955,0.00111309,0.021425,2.13531
1.79631,0.00111604,0.019593,2.12991
1.79549,0.00115497,0.0198399,2.13101
1.78319,0.00120781,0.0192382,2.11702
1.78321,0.00108652,0.019544,2.11801
1.79094,0.00107218,0.0197579,2.12717
2 threads per task
1.79988,0.00071194,0.0205845,2.13818
1.78197,0.000865363,0.0185443,2.11464
1.7969,0.00081547,0.0199078,2.13428
1.78195,0.000743223,0.021083,2.11639
1.78778,0.000662795,0.019313,2.12098
1.78229,0.000823185,0.0203227,2.11599
1.80713,0.000687229,0.0220683,2.14219
1.78547,0.00066247,0.0204427,2.11736
1.78832,0.000803459,0.0228892,2.1276
1.78118,0.000707745,0.0183935,2.1122
1.77819,0.000806006,0.0241633,2.11488
1.78156,0.000886029,0.0189317,2.11667
1.81697,0.000721133,0.0191359,2.15026
1.83314,0.000785307,0.0188095,2.16762
1.79902,0.000707899,0.0189026,2.13443
1.79335,0.00078728,0.0213059,2.12727
1.79735,0.000862416,0.018239,2.13303
1.80402,0.000799775,0.0228116,2.14242
1.78064,0.000809995,0.0204601,2.11464
1.78542,0.000678903,0.0209557,2.12078
1.79382,0.00053723,0.0205696,2.12656
3 threads per task
1.80534,0.000697987,0.0193537,2.14106
1.79271,0.000557978,0.0175418,2.12403
1.80305,0.000655328,0.0182649,2.13704
1.79446,0.000636376,0.0187066,2.12896
1.78318,0.00166388,0.0177196,2.11421
1.80229,0.000614266,0.0181219,2.13578
1.814,0.00057422,0.0177892,2.14765
1.77797,0.000747965,0.0195476,2.11264
1.79932,0.000582876,0.0221278,2.13456
1.78713,0.000621569,0.019063,2.11957
1.78398,0.000559698,0.0191831,2.11623
1.78557,0.000740862,0.018948,2.11868
1.79071,0.000491031,0.0194214,2.12639
1.77892,0.000691128,0.0181307,2.11233
1.84434,0.000483505,0.0264851,2.18635
1.787,0.000532691,0.0199202,2.1211
1.79122,0.000582044,0.0172919,2.12189
1.81079,0.000528248,0.0193909,2.14633
1.81594,0.000550483,0.0210228,2.15144
1.80067,0.000597042,0.0188887,2.13433
1.78305,0.000584442,0.0182366,2.11857
4 threads per task
1.79066,0.00124821,0.0179995,2.12688
1.78403,0.000529716,0.0194593,2.11669
1.7796,0.000538877,0.0192866,2.11228
1.78603,0.000540623,0.0204491,2.12086
1.79429,0.000575521,0.0172214,2.12718
1.79057,0.000598544,0.0201743,2.1243
1.79536,0.000581528,0.0223643,2.13171
1.79581,0.000492034,0.0206899,2.12924
1.78496,0.00133752,0.0171508,2.11668
1.78213,0.00058574,0.0181505,2.11403
1.79905,0.000517802,0.0210578,2.13607
1.82497,0.000532987,0.0194757,2.1581
1.78566,0.00138161,0.0172542,2.11981
1.79404,0.000555122,0.0191997,2.12661
1.78352,0.000563635,0.0175194,2.11733
1.7914,0.000602986,0.0200396,2.12912
1.79474,0.000571587,0.0212299,2.12761
1.80109,0.000591923,0.0209327,2.13495
1.78251,0.000561902,0.0185945,2.11775
1.78871,0.000648205,0.0190545,2.12221
1.79332,0.000519185,0.0185088,2.12679
5 threads per task
1.80118,0.00212563,0.0207507,2.13694
1.78086,0.00539118,0.0187889,2.11857
1.78793,0.00372052,0.0193723,2.12241
1.79394,0.00538895,0.0181565,2.13269
1.83373,0.00373691,0.0182129,2.16858
1.77815,0.00285842,0.0254118,2.11976
1.77773,0.0020693,0.019702,2.11445
1.80037,0.00203608,0.0172069,2.13087
1.80001,0.00315749,0.0171748,2.13302
1.80517,0.00385921,0.0163324,2.14226
1.7844,0.00380499,0.0165602,2.11731
1.80002,0.00344888,0.0212443,2.13662
1.79295,0.00384969,0.0169873,2.12873
1.79968,0.00378638,0.0187268,2.13497
1.80605,0.00373374,0.0199547,2.14448
1.77605,0.00049265,0.022762,2.11261
1.80275,0.0037782,0.0172926,2.139
1.78461,0.0038039,0.0164014,2.11755
1.78346,0.00538846,0.0162953,2.12007
1.82346,0.000466787,0.0240317,2.16204
1.78532,0.00353563,0.0204274,2.12248
6 threads per task
1.79232,0.00528163,0.0177414,2.12994
1.79996,0.00362825,0.018953,2.13391
1.78851,0.00372213,0.0199385,2.12301
1.78581,0.00388004,0.0196283,2.1239
1.81235,0.00385667,0.0189644,2.1466
1.80381,0.00532141,0.0167614,2.13858
1.80393,0.00375245,0.0191878,2.14244
1.7904,0.00532926,0.0172006,2.12884
1.78278,0.00530299,0.0171851,2.11633
1.78875,0.00382335,0.0174172,2.1243
1.78001,0.00381184,0.0169791,2.11835
1.79334,0.00529027,0.018514,2.12875
1.80593,0.00528556,0.018156,2.14273
1.85489,0.0037554,0.0192151,2.19094
1.81586,0.000437437,0.022633,2.1519
1.79501,0.00362565,0.020228,2.13463
1.79223,0.00549919,0.016004,2.12858
1.80042,0.00368989,0.0198354,2.13904
1.81403,0.00370107,0.0212329,2.15236
1.78877,0.00533079,0.0166233,2.12374
1.77344,0.00541122,0.0161468,2.10951
7 threads per task
1.79912,0.00380288,0.0189398,2.13703
1.78509,0.00548693,0.0187969,2.12474
1.77905,0.00344964,0.0187913,2.11396
1.78868,0.00542724,0.0206301,2.12992
1.78281,0.0054059,0.0195099,2.12062
1.79413,0.00527526,0.0174699,2.13014
1.78284,0.00533502,0.0173635,2.11949
1.7943,0.00374326,0.0181841,2.12908
1.80349,0.002059,0.0220848,2.14326
1.79664,0.00535805,0.0180984,2.13346
1.83626,0.00535646,0.0173921,2.17321
1.79119,0.00538005,0.0195273,2.12875
1.81238,0.00530594,0.0213056,2.15472
1.79544,0.00382928,0.0192997,2.13295
1.77221,0.00377209,0.0208804,2.112
1.82398,0.00375769,0.0186249,2.15935
1.82164,0.00533742,0.0175753,2.1573
1.79382,0.0037609,0.0220517,2.13098
1.8013,0.00547562,0.0193752,2.14218
1.81916,0.00533187,0.0182637,2.15842
1.79645,0.00370061,0.0214321,2.13354
8 threads per task
1.80192,0.00367777,0.019884,2.13814
1.7714,0.00382556,0.018984,2.10738
1.79389,0.00376548,0.0226575,2.13294
1.81557,0.00383386,0.0178026,2.14955
1.78786,0.00387015,0.0189414,2.12314
1.83969,0.00373583,0.019778,2.17736
1.79023,0.0038033,0.0190312,2.12596
1.79439,0.00373713,0.019306,2.13352
1.81239,0.00379143,0.0192886,2.14827
1.80303,0.00387656,0.0193898,2.13989
1.77388,0.00386562,0.0187771,2.1099
1.79909,0.00375818,0.0192723,2.13627
1.7838,0.00371279,0.0199731,2.11979
1.79641,0.00390392,0.0189054,2.13488
1.78661,0.00380161,0.0258345,2.12927
1.77919,0.00378636,0.0187025,2.11683
1.80687,0.00375914,0.0194192,2.14728
1.78267,0.00389482,0.0273331,2.12864
1.8143,0.00383139,0.019889,2.15045
1.77837,0.0038883,0.01897,2.11879
1.85173,0.00379764,0.0195859,2.19047
