6 tasks per node
1 threads per task
1.82553,0.00109382,0.00145442,2.0433
1.83475,0.000836788,0.00136412,2.05237
1.86399,0.000903009,0.00126808,2.08321
1.92247,0.00111243,0.00131052,2.14047
1.83566,0.000995621,0.00128149,2.0537
1.86003,0.000973471,0.00127645,2.07911
1.85897,0.00114469,0.00129016,2.07602
1.84196,0.000928976,0.0012612,2.06296
1.84185,0.00109618,0.0014235,2.06122
1.83669,0.000969784,0.00127088,2.05449
1.82298,0.00114253,0.00131697,2.04189
1.86358,0.00111093,0.00125797,2.08058
1.89575,0.000957282,0.00128181,2.11302
1.83206,0.00121627,0.00127823,2.05074
1.85453,0.00111654,0.00128951,2.07152
1.8229,0.000933068,0.00127448,2.04121
1.84316,0.00110895,0.00125592,2.06084
1.85215,0.000987064,0.00128151,2.07159
1.83402,0.000979893,0.00126072,2.05092
1.85434,0.000836596,0.0012611,2.07285
2.01816,0.00102475,0.00123982,2.23661
2 threads per task
1.82003,0.000710055,0.00266794,2.0401
1.86916,0.000738343,0.00152658,2.0863
1.86118,0.000674332,0.00139904,2.07799
1.82847,0.000710448,0.00154609,2.04639
1.83826,0.000671724,0.00162378,2.05556
1.82886,0.00074067,0.00152354,2.04804
1.83754,0.000704885,0.00155054,2.0559
1.83716,0.00072388,0.00134555,2.05557
1.84661,0.00140352,0.00133618,2.06601
1.85553,0.000736037,0.00133722,2.07407
1.83042,0.000636505,0.00274527,2.04842
1.88149,0.000731187,0.00134475,2.09947
1.84552,0.000728549,0.00198291,2.06399
1.84198,0.000714928,0.00132938,2.06093
1.83337,0.000726983,0.00301345,2.05219
1.85011,0.000618998,0.00279157,2.06905
1.85953,0.000746898,0.00135533,2.07788
1.83273,0.000752905,0.00133957,2.05077
1.84297,0.00070394,0.00160765,2.06163
1.86701,0.00071653,0.00147706,2.08606
1.83715,0.000715902,0.00133739,2.05383
3 threads per task
1.85733,0.000581888,0.00374765,2.07646
1.83705,0.000539105,0.00458618,2.05735
1.85843,0.000593925,0.00411383,2.07908
1.82805,0.00128859,0.00133409,2.04666
1.83478,0.000603471,0.00319853,2.05308
1.83365,0.000597412,0.00415897,2.05497
1.83701,0.000530845,0.00292643,2.05605
1.87377,0.000590632,0.00315859,2.09204
1.83357,0.000582522,0.00313247,2.05416
